SNP,Chromosome,Position,P.value,maf,effect
NsiI.TP438914,11,   14242,0.00593548703227554,NA,-0.0224265174599983
NsiI.TP438917,11,   14243,0.000411734436627894,NA,-0.0232619438361829
NsiI.TP440528,11,   14279,0.00425759746299404,NA,0.0199944603923909
NsiI.TP443210,11,   14350,0.00112629286880664,NA,-0.0280148489233018
NsiI.TP443591,11,   14358,0.00389014772309659,NA,0.0559150912833828
NsiI.TP444501,11,   14373,0.00512560742829545,NA,0.0218712499965299
NsiI.TP446832,11,   14404,0.00031487897561202,NA,-0.0246992864633577
NsiI.TP449425,11,   14440,0.00334886234612188,NA,0.014961075805193
NsiI.TP449571,11,   14442,0.0060832519944502,NA,-0.00982078622594864
NsiI.TP454475,11,   14515,0.00391963116222642,NA,-0.0524856328287334
NsiI.TP457618,11,   14568,0.00443613756977036,NA,-0.016574989513253
NsiI.TP458403,11,   14586,0.00498483585734791,NA,0.0108551341411157
NsiI.TP465801,11,   14688,1.52101297654555e-05,NA,-0.0386489621650027
NsiI.TP466606,11,   14697,0.00183319511960621,NA,-0.0151489372521521
NsiI.TP476240,11,   14861,0.00872496355374835,NA,0.0508063172490569
NsiI.TP482260,11,   14916,0.00441291322582775,NA,-0.0176844330901251
NsiI.TP482743,11,   14925,0.0099554343015758,NA,-0.0136806247513344
NsiI.TP489943,11,   15055,0.00513648378478318,NA,-0.0110234671020045
NsiI.TP490327,11,   15063,0.00326154687873482,NA,0.0187789473255929
NsiI.TP490659,11,   15071,0.00866029447681928,NA,0.0111384247685204
NsiI.TP492578,11,   15097,0.0059067651385863,NA,-0.0221365744157489
NsiI.TP497596,11,   15195,0.00332506015204401,NA,-0.0134659885426671
NsiI.TP499462,11,   15213,0.00153599289833964,NA,0.0581232698576545
NsiI.TP500238,11,   15229,0.00400429241266537,NA,-0.0242919635553434
NsiI.TP503326,11,   15286,0.00920513521445908,NA,0.00877813972110568
NsiI.TP506096,11,   15338,0.00245369008613961,NA,-0.0110143879488144
NsiI.TP520116,11,   15531,0.00353895630891796,NA,0.0244479029688666
NsiI.TP521113,11,   15554,0.00463306758444513,NA,-0.0298575322987223
NsiI.TP523525,11,   15592,0.000641475445729095,NA,0.0283209215922991
NsiI.TP524852,11,   15609,0.00791754668369624,NA,0.0211921163974582
NsiI.TP528771,11,   15667,0.00483764653179058,NA,0.0323537537044141
NsiI.TP530128,11,   15685,0.00615062037450228,NA,0.0265968410082603
NsiI.TP557538,11,   16033,0.00877346822096114,NA,-0.0149016545317008
NsiI.TP558024,11,   16041,0.00381481144461981,NA,0.0245620269972989
NsiI.TP568948,11,   16161,0.000864835543573711,NA,0.0140803137422217
NsiI.TP572017,11,   16202,0.00247672560015906,NA,0.0337003753192834
NsiI.TP574075,11,   16234,0.000777192170133204,NA,0.0213455593395901
NsiI.TP574299,11,   16241,0.000759550073506731,NA,0.0156850082190949
NsiI.TP580989,11,   16351,0.00119535691377725,NA,-0.0223644952363058
NsiI.TP582062,11,   16365,0.00187216306891823,NA,-0.0685567422815709
NsiI.TP601392,11,   16576,0.00107333504995785,NA,-0.0196347552580355
NsiI.TP601669,11,   16583,0.0067863552396872,NA,-0.013563102757316
NsiI.TP604818,11,   16613,0.00824188791478788,NA,0.0218584389851764
NsiI.TP617179,11,   16740,0.00772590266637576,NA,-0.015786162589189
NsiI.TP618816,11,   16766,0.00897233131244255,NA,-0.0150591240436822
NsiI.TP623743,11,   16857,1.2876829213405e-05,NA,0.0382968714701633
NsiI.TP625214,11,   16880,0.00368400945700529,NA,0.0202131352880121
NsiI.TP627071,11,   16902,0.00992034886233925,NA,0.00969292152693809
NsiI.TP628025,11,   16917,9.84006997353552e-05,NA,-0.0571464827343607
NsiI.TP632320,11,   16986,0.00529361551220177,NA,-0.00995035484855607
NsiI.TP634662,11,   17019,0.007072491801077,NA,0.0122211265979371
NsiI.TP640677,11,   17061,0.00610966896687766,NA,-0.0272868846255043
NsiI.TP641031,11,   17069,0.0019343440192156,NA,-0.0233672796658013
NsiI.TP657474,11,   17210,0.00598308683734491,NA,-0.022050445150502
NsiI.TP661540,11,   17227,0.00299838032356868,NA,0.0238822366416077
NsiI.TP669465,11,   17353,0.00367708063688161,NA,0.0239166427141269
NsiI.TP669601,11,   17359,0.00269932856385824,NA,0.0193949238708162
NsiI.TP673378,11,   17415,0.00821712935062047,NA,-0.0133862810237671
NsiI.TP676270,11,   17449,0.00114658213377196,NA,-0.031765646643165
NsiI.TP678251,11,   17467,0.00710500192669428,NA,-0.0325217743081464
NsiI.TP678570,11,   17474,0.0048462514602797,NA,0.0143663171277268
NsiI.TP681739,11,   17537,0.000945446309814084,NA,0.0268154892461653
NsiI.TP682707,11,   17550,0.00313481273287367,NA,0.0136445766711106
NsiI.TP687188,11,   17594,0.00607379275701824,NA,-0.0122755104365091
NsiI.TP689317,11,   17618,0.00484185179919522,NA,-0.0449248484686536
NsiI.TP702938,11,   17769,0.00263051941673041,NA,-0.0250434515406926
NsiI.TP710917,11,   17891,0.000283919658178131,NA,0.0271169845596877
NsiI.TP714342,11,   17925,0.00799764123947401,NA,-0.0102112170733695
NsiI.TP719628,11,   17992,0.00316234268091946,NA,0.0241833237127911
NsiI.TP720303,11,   18002,0.00976815548067876,NA,0.018825300360565
NsiI.TP722300,11,   18025,0.00162479466143329,NA,-0.0237108359558794
NsiI.TP726655,11,   18061,0.00875571667046842,NA,0.0206408567627712
NsiI.TP729698,11,   18082,0.00953327767638514,NA,-0.0209905204636106
NsiI.TP743958,11,   18247,0.00877456474748468,NA,0.019661174858374
NsiI.TP750020,11,   18313,0.00643535621890036,NA,-0.0131918795300584
NsiI.TP752040,11,   18339,0.00331606567479439,NA,-0.0248809650448933
NsiI.TP752850,11,   18351,0.00796486287922543,NA,0.0152672638259195
NsiI.TP753326,11,   18362,8.05712237068952e-06,NA,0.124424504901762
NsiI.TP754075,11,   18380,0.00981755608424927,NA,-0.0167870938093687
NsiI.TP755733,11,   18411,0.00571310598966995,NA,0.0172841513096271
NsiI.TP758724,11,   18445,0.00565358149197684,NA,-0.0158208619846287
NsiI.TP760488,11,   18473,0.00437814383114499,NA,-0.0205218695240381
NsiI.TP766900,11,   18580,0.00369454070907902,NA,0.0909344749313939
NsiI.TP771175,11,   18628,0.000975455371216033,NA,-0.071429520594535
NsiI.TP781643,11,   18756,0.00384025654403758,NA,0.0477929355408982
NsiI.TP793628,11,   18856,0.00668274772322944,NA,-0.019311621588304
NsiI.TP795311,11,   18873,0.00172291137479327,NA,0.0115662968707696
NsiI.TP800560,11,   18937,0.00691198287940749,NA,0.0512355319170792
NsiI.TP801230,11,   18945,0.00226169374349322,NA,0.026624078902906
NsiI.TP804076,11,   18967,0.00975941746840366,NA,-0.0181922510093987
NsiI.TP804361,11,   18971,0.00870052105137555,NA,0.0163567924847687
NsiI.TP807908,11,   19007,0.000157742541843436,NA,0.0211798759829429
NsiI.TP810965,11,   19059,0.00700348820494253,NA,0.0146999504868354
NsiI.TP814152,11,   19115,0.00242800029902096,NA,-0.0200486915750137
NsiI.TP816322,11,   19137,0.00367375587462862,NA,-0.0128325101077858
NsiI.TP822007,11,   19205,0.00972980435452071,NA,-0.0141976641760115
NsiI.TP823575,11,   19236,0.00136481290992387,NA,0.018729759271592
NsiI.TP835127,11,   19358,0.00171866565606172,NA,-0.0124945729781173
NsiI.TP819350,11,  720120,0.00861066327781331,NA,0.0216255591449522
PstI.TP701939,11,  789248,0.00459115610813184,NA,0.0147180944124443
NsiI.TP236938,11,  851348,0.00213685115144492,NA,-0.035299166254502
