"Trait ID","Trait name","Method","RS#","Chromosome","Marker Position (bp)","SNP effect","-log10(P)","Genotype for code 1"
"1","Trait1","FASTmrMLM","NsiI.TP820581","6","48687031","8.8024e-06","0.0018","C"
"1","Trait1","FASTmrMLM","PstI.TP801278","6","48713165","-0.1","0.7569","A"
"1","Trait1","FASTmrMLM","PstI.TP769839","6","48746061","0.2354","1.1956","A"
"1","Trait1","FASTmrMLM","PstI.TP428451","6","48787560","1.5458e-05","0.0032","C"
"1","Trait1","FASTmrMLM","PstI.TP1010083","6","48787600","-0.0887","0.3672","C"
"1","Trait1","FASTmrMLM","NsiI.TP83928","6","48792860","-0.0462","0.6303","G"
"1","Trait1","FASTmrMLM","PstI.TP576587","6","49188679","1.6986e-05","0.0035","A"
"1","Trait1","FASTmrMLM","PstI.TP427397","6","49196509","1.4307e-06","3e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP815225","6","49235314","3.9212e-06","8e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP744800","6","49370163","-2.9827e-05","0.0061","A"
"1","Trait1","FASTmrMLM","PstI.TP850689","6","49449385","0.0205","0.1527","C"
"1","Trait1","FASTmrMLM","PstI.TP1112974","6","49485124","-1.213e-05","0.0025","A"
"1","Trait1","FASTmrMLM","NsiI.TP57283","6","49505312","9.9603e-06","0.002","C"
"1","Trait1","FASTmrMLM","NsiI.TP674468","6","49590276","-1.0248e-05","0.0021","G"
"1","Trait1","FASTmrMLM","PstI.TP256850","6","49643828","-2.0754e-05","0.0042","C"
"1","Trait1","FASTmrMLM","PstI.TP137972","6","49743515","2.0898e-05","0.0043","A"
"1","Trait1","FASTmrMLM","PstI.TP1018061","6","49747202","-1.4605e-05","0.003","C"
"1","Trait1","FASTmrMLM","PstI.TP1009267","6","49760525","5.5437e-05","0.0071","A"
"1","Trait1","FASTmrMLM","PstI.TP1045605","6","49825862","4.1249e-05","0.0085","G"
"1","Trait1","FASTmrMLM","PstI.TP855227","6","49887106","3.6149e-07","7.3613e-05","A"
"1","Trait1","FASTmrMLM","PstI.TP1175455","6","49891048","1.0245e-05","0.0021","A"
"1","Trait1","FASTmrMLM","NsiI.TP225346","6","50229745","7.1326e-06","0.0015","C"
"1","Trait1","FASTmrMLM","NsiI.TP193365","6","50405862","-0.1098","0.8901","C"
"1","Trait1","FASTmrMLM","PstI.TP985993","6","50461167","9.181e-06","0.0019","C"
"1","Trait1","FASTmrMLM","PstI.TP949988","6","50576836","-1.6844e-07","3.4309e-05","C"
"1","Trait1","FASTmrMLM","PstI.TP18079","6","50586809","3.3231e-05","0.0068","G"
"1","Trait1","FASTmrMLM","PstI.TP1227925","6","50604731","0.0086","0.1439","A"
"1","Trait1","FASTmrMLM","PstI.TP88913","6","50606419","-1.7749e-05","0.0036","A"
"1","Trait1","FASTmrMLM","NsiI.TP343501","6","50674685","6.2564e-06","0.0013","A"
"1","Trait1","FASTmrMLM","NsiI.TP731603","6","50725152","0.0955","0.4242","A"
"1","Trait1","FASTmrMLM","PstI.TP991419","6","50741907","1.0105e-05","0.0021","C"
"1","Trait1","FASTmrMLM","NsiI.TP731345","6","50796587","0.0025","0.0883","C"
"1","Trait1","FASTmrMLM","PstI.TP469702","6","50857851","2.2288e-05","0.0046","A"
"1","Trait1","FASTmrMLM","PstI.TP126255","6","50898138","2.0328e-05","0.0042","C"
"1","Trait1","FASTmrMLM","PstI.TP1238303","6","50987036","3.74e-05","0.0077","A"
"1","Trait1","FASTmrMLM","PstI.TP681191","6","51040947","-2.0881e-05","0.0043","C"
"1","Trait1","FASTmrMLM","PstI.TP714411","6","51076791","2.8013e-05","0.0057","C"
"1","Trait1","FASTmrMLM","PstI.TP55941","6","51146867","1.434e-05","0.0029","C"
"1","Trait1","FASTmrMLM","PstI.TP480160","6","51153057","1.8236e-05","0.0037","A"
"1","Trait1","FASTmrMLM","PstI.TP347563","6","51192256","-2.9735e-05","0.0061","C"
"1","Trait1","FASTmrMLM","PstI.TP404885","6","51199851","9.4137e-06","0.0019","A"
"1","Trait1","FASTmrMLM","PstI.TP475426","6","51284047","-2.4315e-05","0.005","A"
"1","Trait1","FASTmrMLM","PstI.TP649912","6","51348089","3.2032e-05","0.0066","A"
"1","Trait1","FASTmrMLM","PstI.TP871221","6","51418361","-0.0434","0.3012","A"
"1","Trait1","FASTmrMLM","PstI.TP887215","6","51434149","1.1809e-05","0.0024","C"
"1","Trait1","FASTmrMLM","PstI.TP1201184","6","51500444","-2.9038e-05","0.006","A"
"1","Trait1","FASTmrMLM","PstI.TP16576","6","51508909","-4.5022e-06","9e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP569629","6","51517308","-9.6333e-06","0.002","A"
"1","Trait1","FASTmrMLM","NsiI.TP407405","6","51544211","6.0447e-07","1e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP249621","6","51555200","-3.6835e-05","0.0076","C"
"1","Trait1","FASTmrMLM","PstI.TP891455","6","51677486","-0.0387","0.2726","A"
"1","Trait1","FASTmrMLM","PstI.TP942201","6","51864974","0.0669","0.5153","A"
"1","Trait1","FASTmrMLM","PstI.TP1025940","6","51870695","-0.0285","0.3637","C"
"1","Trait1","FASTmrMLM","PstI.TP114435","6","51935989","-2.5378e-05","0.0052","A"
"1","Trait1","FASTmrMLM","PstI.TP114440","6","51936004","-0.0327","0.3254","A"
"1","Trait1","FASTmrMLM","PstI.TP526907","6","52143728","-9.2002e-06","0.0019","A"
"1","Trait1","FASTmrMLM","NsiI.TP201378","6","52187948","1.1651e-05","0.0024","C"
"1","Trait1","FASTmrMLM","NsiI.TP705986","6","52282662","6.4477e-06","0.0013","A"
"1","Trait1","FASTmrMLM","PstI.TP1131586","6","52294517","4.3511e-05","0.009","C"
"1","Trait1","FASTmrMLM","PstI.TP843955","6","52307437","1.1639e-05","0.0024","C"
"1","Trait1","FASTmrMLM","PstI.TP1268195","6","52307532","3.6847e-05","0.0076","C"
"1","Trait1","FASTmrMLM","PstI.TP226270","6","52350990","7.7181e-06","0.0016","A"
"1","Trait1","FASTmrMLM","PstI.TP695119","6","52429938","1.8916e-05","0.0039","C"
"1","Trait1","FASTmrMLM","PstI.TP706276","6","52495459","9.4253e-06","0.0019","A"
"1","Trait1","FASTmrMLM","PstI.TP438569","6","52665117","0.0318","0.4379","A"
"1","Trait1","FASTmrMLM","PstI.TP983468","6","52676712","-0.0652","0.6266","A"
"1","Trait1","FASTmrMLM","NsiI.TP167249","6","52723638","3.0806e-05","0.0063","C"
"1","Trait1","FASTmrMLM","NsiI.TP514947","6","52754787","-0.0662","0.414","A"
"1","Trait1","FASTmrMLM","PstI.TP435100","6","52788813","5.7161e-06","0.0012","C"
"1","Trait1","FASTmrMLM","NsiI.TP810468","6","52878123","2.7166e-05","0.0056","A"
"1","Trait1","FASTmrMLM","PstI.TP824845","6","53159275","-0.0187","0.3093","A"
"1","Trait1","FASTmrMLM","PstI.TP302384","6","53169269","0.0188","0.1866","C"
"1","Trait1","FASTmrMLM","PstI.TP743713","6","53247540","1.8638e-05","0.0038","C"
"1","Trait1","FASTmrMLM","PstI.TP357347","6","53284826","2.6779e-05","0.0055","A"
"1","Trait1","FASTmrMLM","PstI.TP272941","6","53317238","0.005","0.1105","A"
"1","Trait1","FASTmrMLM","PstI.TP598190","6","53317495","7.6821e-07","2e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP893577","6","53399705","1.6e-06","3e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP210723","6","53519176","-5.2716e-05","0.0109","C"
"1","Trait1","FASTmrMLM","NsiI.TP341","6","53521027","-0.2958","1.3016","A"
"1","Trait1","FASTmrMLM","PstI.TP208272","6","53679758","0.0644","1.0077","A"
"1","Trait1","FASTmrMLM","PstI.TP720344","6","53705499","2.0331e-06","4e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP525574","6","53705599","-2.4803e-05","0.0051","A"
"1","Trait1","FASTmrMLM","NsiI.TP540658","6","53721369","-2.1618e-05","0.0044","A"
"1","Trait1","FASTmrMLM","PstI.TP469520","6","53807168","1.8799e-05","0.0038","A"
"1","Trait1","FASTmrMLM","NsiI.TP171912","6","53905973","-2.2134e-05","0.0045","A"
"1","Trait1","FASTmrMLM","NsiI.TP338280","6","53961287","-6.7897e-05","0.0141","C"
"1","Trait1","FASTmrMLM","PstI.TP904090","6","54037026","3e-04","0.0145","A"
"1","Trait1","FASTmrMLM","PstI.TP76770","6","54052803","-0.1796","1.5181","A"
"1","Trait1","FASTmrMLM","PstI.TP631340","6","54158095","0.0542","0.4358","C"
"1","Trait1","FASTmrMLM","PstI.TP966312","6","54237208","1.3732e-06","3e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP945766","6","54258844","1.4551e-05","0.003","C"
"1","Trait1","FASTmrMLM","PstI.TP166168","6","54279658","8.6672e-06","0.0018","A"
"1","Trait1","FASTmrMLM","PstI.TP331302","6","54347113","0.1093","0.7172","A"
"1","Trait1","FASTmrMLM","NsiI.TP59381","6","54443739","-0.0068","0.135","A"
"1","Trait1","FASTmrMLM","PstI.TP262001","6","54443824","-2.3922e-06","5e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP347106","6","54444929","2.7387e-05","0.0056","C"
"1","Trait1","FASTmrMLM","PstI.TP709057","6","54629080","-0.0281","0.4208","A"
"1","Trait1","FASTmrMLM","PstI.TP30317","6","54709438","0.0337","0.3927","A"
"1","Trait1","FASTmrMLM","PstI.TP30142","6","54712768","1.1038e-05","0.0023","C"
"1","Trait1","FASTmrMLM","PstI.TP516914","6","54724469","-1.025e-05","0.0021","C"
"1","Trait1","FASTmrMLM","NsiI.TP95031","6","54950661","-1.5405e-05","0.0031","A"
"1","Trait1","FASTmrMLM","PstI.TP338681","6","54973469","-1.9625e-05","0.004","A"
"1","Trait1","FASTmrMLM","PstI.TP929514","6","55096318","-0.0473","0.6489","C"
"1","Trait1","FASTmrMLM","PstI.TP776110","6","55103901","4.3117e-05","0.0089","A"
"1","Trait1","FASTmrMLM","NsiI.TP282767","6","55154575","-0.1202","1.263","C"
"1","Trait1","FASTmrMLM","NsiI.TP194619","6","55228277","9.7309e-06","0.002","C"
"1","Trait1","FASTmrMLM","PstI.TP1003470","6","55262974","7.1132e-06","0.0015","A"
"1","Trait1","FASTmrMLM","PstI.TP891127","6","55263071","0.0605","0.4071","C"
"1","Trait1","FASTmrMLM","PstI.TP387467","6","55340504","-6.343e-05","0.0131","A"
"1","Trait1","FASTmrMLM","PstI.TP935926","6","55352294","-1.4927e-05","0.0031","C"
"1","Trait1","FASTmrMLM","NsiI.TP500617","6","55386702","1.453e-06","3e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP964708","6","55409617","2.5068e-05","0.0051","C"
"1","Trait1","FASTmrMLM","NsiI.TP769989","6","55440097","0.0144","0.1445","A"
"1","Trait1","FASTmrMLM","PstI.TP1080556","6","55449036","2.287e-06","5e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP530513","6","55454149","-0.1268","0.6952","C"
"1","Trait1","FASTmrMLM","PstI.TP423103","6","55519159","4.8098e-05","0.0099","G"
"1","Trait1","FASTmrMLM","PstI.TP317453","6","55573202","-7.8676e-06","0.0016","C"
"1","Trait1","FASTmrMLM","PstI.TP539634","6","55893141","8.7187e-06","0.0018","A"
"1","Trait1","FASTmrMLM","PstI.TP229971","6","55979638","-0.1078","0.9429","C"
"1","Trait1","FASTmrMLM","PstI.TP1131191","6","56067093","1.9945e-05","0.0041","C"
"1","Trait1","FASTmrMLM","PstI.TP1013387","6","56067170","0.0138","0.2534","A"
"1","Trait1","FASTmrMLM","PstI.TP521219","6","56106355","4.2123e-05","0.0087","A"
"1","Trait1","FASTmrMLM","PstI.TP952007","6","56158074","0.0718","0.5224","C"
"1","Trait1","FASTmrMLM","PstI.TP1164091","6","56319647","-7.2705e-06","0.0015","A"
"1","Trait1","FASTmrMLM","PstI.TP198433","6","56321576","-0.0251","0.2925","A"
"1","Trait1","FASTmrMLM","PstI.TP664921","6","56510699","-7.2586e-06","0.0015","A"
"1","Trait1","FASTmrMLM","NsiI.TP652621","6","56522972","-3.1584e-05","0.0065","C"
"1","Trait1","FASTmrMLM","PstI.TP352738","6","56528676","-1.0697e-05","0.0022","A"
"1","Trait1","FASTmrMLM","PstI.TP1022791","6","56560248","-4.5233e-05","0.0093","C"
"1","Trait1","FASTmrMLM","NsiI.TP364137","6","56610072","-5.0737e-06","0.001","C"
"1","Trait1","FASTmrMLM","PstI.TP897409","6","56637189","9.7791e-06","0.002","C"
"1","Trait1","FASTmrMLM","PstI.TP1225179","6","56654494","1.569e-05","0.0032","A"
"1","Trait1","FASTmrMLM","PstI.TP53152","6","56671658","2.4484e-05","0.005","A"
"1","Trait1","FASTmrMLM","PstI.TP353147","6","56747520","-0.0614","0.3277","A"
"1","Trait1","FASTmrMLM","PstI.TP83264","6","56897554","-1.1727e-05","0.0024","A"
"1","Trait1","FASTmrMLM","PstI.TP651659","6","56962308","1.829e-05","0.0037","C"
"1","Trait1","FASTmrMLM","PstI.TP106962","6","57047383","2.5016e-05","0.0051","C"
"1","Trait1","FASTmrMLM","PstI.TP140016","6","57096158","0.0694","1.0157","A"
"1","Trait1","FASTmrMLM","PstI.TP642933","6","57096182","-0.0433","0.6483","A"
"1","Trait1","FASTmrMLM","PstI.TP1241719","6","57149401","-9.3199e-06","0.0019","A"
"1","Trait1","FASTmrMLM","PstI.TP456356","6","57185583","-2.9371e-05","0.006","A"
"1","Trait1","FASTmrMLM","PstI.TP609012","6","57199915","-6.1037e-07","1e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP1000965","6","57296544","1.0023e-05","0.002","C"
"1","Trait1","FASTmrMLM","PstI.TP788586","6","57442567","-0.0416","0.4563","A"
"1","Trait1","FASTmrMLM","PstI.TP747216","6","57493875","3.104e-06","6e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP1194392","6","57534861","1.6931e-05","0.0035","C"
"1","Trait1","FASTmrMLM","NsiI.TP669710","6","57585057","1.4271e-05","0.0029","A"
"1","Trait1","FASTmrMLM","NsiI.TP371517","6","57614035","-4.0328e-05","0.0083","C"
"1","Trait1","FASTmrMLM","PstI.TP1158253","6","57627001","1.851e-05","0.0038","A"
"1","Trait1","FASTmrMLM","PstI.TP905212","6","57657570","8.161e-06","0.0017","G"
"1","Trait1","FASTmrMLM","PstI.TP939692","6","57716221","-0.2619","1.3418","A"
"1","Trait1","FASTmrMLM","PstI.TP851761","6","57802693","-1.9428e-05","0.004","C"
"1","Trait1","FASTmrMLM","PstI.TP1220431","6","57879530","3.1651e-05","0.0065","A"
"1","Trait1","FASTmrMLM","PstI.TP1220434","6","57879537","-0.0211","0.1624","A"
"1","Trait1","FASTmrMLM","PstI.TP702574","6","57893505","-1.5089e-05","0.0031","C"
"1","Trait1","FASTmrMLM","PstI.TP702632","6","57893518","0.1234","1.0404","C"
"1","Trait1","FASTmrMLM","PstI.TP1116298","6","57959042","3.2263e-05","0.0066","C"
"1","Trait1","FASTmrMLM","PstI.TP10996","6","57974096","2.5266e-06","5e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP10997","6","57974142","2.2852e-05","0.0047","A"
"1","Trait1","FASTmrMLM","PstI.TP399236","6","58316655","0.1164","0.7635","A"
"1","Trait1","FASTmrMLM","PstI.TP30555","6","58396527","2.5172e-05","0.0052","C"
"1","Trait1","FASTmrMLM","NsiI.TP336547","6","58396661","-0.0232","0.2663","C"
"1","Trait1","FASTmrMLM","PstI.TP334179","6","58406668","3.3308e-05","0.0062","C"
"1","Trait1","FASTmrMLM","PstI.TP726225","6","58406812","1.2207e-08","2.4859e-06","C"
"1","Trait1","FASTmrMLM","PstI.TP1217836","6","58435510","2.1124e-05","0.0043","C"
"1","Trait1","FASTmrMLM","PstI.TP1066372","6","58439886","-9.3296e-06","0.0019","A"
"1","Trait1","FASTmrMLM","NsiI.TP155253","6","58595723","-6.1907e-05","0.0128","C"
"1","Trait1","FASTmrMLM","NsiI.TP131496","6","58928926","0.0922","0.4066","C"
"1","Trait1","FASTmrMLM","PstI.TP213773","6","58954159","-0.1628","0.8915","C"
"1","Trait1","FASTmrMLM","PstI.TP470333","6","58970821","-1e-04","0.0085","A"
"1","Trait1","FASTmrMLM","PstI.TP276388","6","59032815","1.2092e-05","0.0025","A"
"1","Trait1","FASTmrMLM","NsiI.TP411585","6","59152759","1.2782e-06","3e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP842278","6","59205393","0.0456","0.5047","A"
"1","Trait1","FASTmrMLM","PstI.TP338409","6","59229037","-2.7478e-05","0.0056","A"
"1","Trait1","FASTmrMLM","PstI.TP777906","6","59229689","0.0733","0.3004","G"
"1","Trait1","FASTmrMLM","PstI.TP38843","6","59303111","-0.1077","0.5896","A"
"1","Trait1","FASTmrMLM","PstI.TP479153","6","59457053","1.7742e-05","0.0036","C"
"1","Trait1","FASTmrMLM","PstI.TP369771","6","59498070","4.8358e-06","0.001","A"
"1","Trait1","FASTmrMLM","PstI.TP336379","6","59676748","-2.2551e-05","0.0046","G"
"1","Trait1","FASTmrMLM","NsiI.TP814519","6","59730617","0.1049","0.7119","C"
"1","Trait1","FASTmrMLM","PstI.TP875252","6","59755110","2.0384e-05","0.0042","C"
"1","Trait1","FASTmrMLM","PstI.TP339221","6","59779202","-1.9364e-05","0.004","A"
"1","Trait1","FASTmrMLM","NsiI.TP401041","6","59883335","-0.1131","1.0061","C"
"1","Trait1","FASTmrMLM","PstI.TP1076395","6","59888575","4.6215e-05","0.0095","A"
"1","Trait1","FASTmrMLM","PstI.TP1150436","6","59888830","0.0789","0.5664","A"
"1","Trait1","FASTmrMLM","PstI.TP143719","6","59895028","-9.3509e-05","0.0097","A"
"1","Trait1","FASTmrMLM","PstI.TP363146","6","59896427","3.1805e-05","0.0065","A"
"1","Trait1","FASTmrMLM","PstI.TP418863","6","59970341","-1.3128e-05","0.0027","C"
"1","Trait1","FASTmrMLM","PstI.TP442698","6","59971726","4.9524e-06","0.001","G"
"1","Trait1","FASTmrMLM","PstI.TP1215769","6","60047342","0.0985","1.5229","A"
"1","Trait1","FASTmrMLM","PstI.TP230539","6","60169420","0.0286","0.4006","A"
"1","Trait1","FASTmrMLM","PstI.TP241352","6","60244644","8.5974e-06","0.0018","A"
"1","Trait1","FASTmrMLM","PstI.TP345529","6","60263361","-1.0457e-05","0.0021","C"
"1","Trait1","FASTmrMLM","PstI.TP842838","6","60343852","-2.5285e-05","0.0052","C"
"1","Trait1","FASTmrMLM","PstI.TP1198766","6","60436257","-0.1144","0.6254","A"
"1","Trait1","FASTmrMLM","NsiI.TP447267","6","60469529","0.022","0.1569","A"
"1","Trait1","FASTmrMLM","PstI.TP596173","6","60494225","4.5008e-05","0.0093","A"
"1","Trait1","FASTmrMLM","PstI.TP508638","6","60618174","1.7881e-05","0.0037","C"
"1","Trait1","FASTmrMLM","PstI.TP639463","6","60717357","-3.7326e-05","0.0077","C"
"1","Trait1","FASTmrMLM","NsiI.TP462905","6","60785058","2.24e-06","5e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP1193013","6","60825902","2.6676e-05","0.0055","C"
"1","Trait1","FASTmrMLM","PstI.TP537490","6","60875735","1e-04","0.0097","A"
"1","Trait1","FASTmrMLM","PstI.TP957846","6","60884941","-1.4894e-05","0.003","C"
"1","Trait1","FASTmrMLM","PstI.TP969397","6","60888114","-0.0852","0.6048","C"
"1","Trait1","FASTmrMLM","PstI.TP1056336","6","60888540","-1.8311e-06","4e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP143356","6","60904975","1.2438e-06","3e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP786113","6","60914620","-2.1484e-05","0.0044","G"
"1","Trait1","FASTmrMLM","PstI.TP931840","6","60969038","0.0949","1.131","A"
"1","Trait1","FASTmrMLM","PstI.TP1091418","6","61060394","0.0161","0.2102","A"
"1","Trait1","FASTmrMLM","NsiI.TP311723","6","61255833","-4.2266e-05","0.0087","A"
"1","Trait1","FASTmrMLM","NsiI.TP304335","6","61272905","2.3585e-05","0.0048","A"
"1","Trait1","FASTmrMLM","PstI.TP161281","7","277773","-1.9168e-06","4e-04","A"
"1","Trait1","FASTmrMLM","NsiI.TP383667","7","419094","1.2318e-06","3e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP997226","7","651806","2.56e-05","0.0052","C"
"1","Trait1","FASTmrMLM","PstI.TP892511","7","657459","0.1793","1.2277","C"
"1","Trait1","FASTmrMLM","PstI.TP433372","7","840822","-2.3239e-05","0.0048","A"
"1","Trait1","FASTmrMLM","PstI.TP543908","7","1085483","-1.5317e-06","3e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP712552","7","1086282","-1.0449e-05","0.0021","G"
"1","Trait1","FASTmrMLM","PstI.TP1216346","7","1189753","1.0841e-06","2e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP400705","7","1246953","-4.9778e-06","0.001","C"
"1","Trait1","FASTmrMLM","PstI.TP1251020","7","1288842","1.8654e-07","3.7988e-05","C"
"1","Trait1","FASTmrMLM","PstI.TP1076746","7","1802206","0.1023","1.1272","A"
"1","Trait1","FASTmrMLM","NsiI.TP113035","7","1804303","-1.091e-05","0.0022","A"
"1","Trait1","FASTmrMLM","PstI.TP271997","7","1839611","1.5752e-05","0.0032","C"
"1","Trait1","FASTmrMLM","PstI.TP197681","7","2110172","-3.9477e-05","0.0081","G"
"1","Trait1","FASTmrMLM","PstI.TP825666","7","2131382","-3.2063e-05","0.0066","A"
"1","Trait1","FASTmrMLM","NsiI.TP402503","7","2347078","0.0443","0.5471","C"
"1","Trait1","FASTmrMLM","PstI.TP679208","7","2374884","4.7479e-06","0.001","C"
"1","Trait1","FASTmrMLM","PstI.TP261556","7","2620886","1.3241e-05","0.0027","A"
"1","Trait1","FASTmrMLM","PstI.TP321113","7","2693846","-0.0407","0.4536","A"
"1","Trait1","FASTmrMLM","PstI.TP617554","7","3245920","-2.4515e-05","0.005","A"
"1","Trait1","FASTmrMLM","NsiI.TP575618","7","3778581","-0.0226","0.2044","C"
"1","Trait1","FASTmrMLM","PstI.TP858615","7","3805095","-6.409e-06","0.0013","A"
"1","Trait1","FASTmrMLM","PstI.TP1118508","7","4264151","-0.0692","0.4602","C"
"1","Trait1","FASTmrMLM","PstI.TP1275567","7","4355483","2.0923e-05","0.0043","C"
"1","Trait1","FASTmrMLM","PstI.TP1273751","7","4585882","-7.8775e-06","0.0016","A"
"1","Trait1","FASTmrMLM","PstI.TP27579","7","4882106","-6.4475e-06","0.0013","A"
"1","Trait1","FASTmrMLM","PstI.TP145834","7","4944531","-0.025","0.3273","A"
"1","Trait1","FASTmrMLM","PstI.TP68667","7","5024644","1.9084e-05","0.0039","A"
"1","Trait1","FASTmrMLM","PstI.TP1168534","7","5203859","3.1944e-05","0.0066","C"
"1","Trait1","FASTmrMLM","PstI.TP485183","7","5360417","-5.4289e-06","0.0011","A"
"1","Trait1","FASTmrMLM","PstI.TP1166626","7","5373971","5.4888e-06","0.0011","A"
"1","Trait1","FASTmrMLM","PstI.TP636369","7","5813087","2.7115e-06","6e-04","G"
"1","Trait1","FASTmrMLM","NsiI.TP642549","7","5994953","-2.6799e-05","0.0055","C"
"1","Trait1","FASTmrMLM","PstI.TP1207720","7","6941790","-0.0729","0.7474","A"
"1","Trait1","FASTmrMLM","PstI.TP1287230","7","7558451","3.156e-05","0.0065","C"
"1","Trait1","FASTmrMLM","PstI.TP121587","7","7568149","-0.1394","0.699","A"
"1","Trait1","FASTmrMLM","PstI.TP59966","7","7754399","1.3655e-05","0.0028","A"
"1","Trait1","FASTmrMLM","PstI.TP822493","7","8114551","-2.6678e-05","0.0055","A"
"1","Trait1","FASTmrMLM","PstI.TP847369","7","8209705","5.8244e-07","1e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP450060","7","8209747","-3.0684e-06","6e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP944548","7","8285238","9.2811e-06","0.0019","G"
"1","Trait1","FASTmrMLM","PstI.TP948276","7","8285239","1.5784e-06","3e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP39204","7","8302668","-6.0686e-06","0.0012","A"
"1","Trait1","FASTmrMLM","PstI.TP740770","7","8648631","-3.4864e-06","7e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP347850","7","8702241","2.5911e-05","0.0053","G"
"1","Trait1","FASTmrMLM","PstI.TP283576","7","9134542","1.5775e-05","0.0032","A"
"1","Trait1","FASTmrMLM","PstI.TP1137784","7","10078994","1.8239e-05","0.0037","A"
"1","Trait1","FASTmrMLM","PstI.TP602287","7","10755063","-5.8419e-05","0.0121","C"
"1","Trait1","FASTmrMLM","PstI.TP446073","7","10755390","8.7154e-06","0.0018","G"
"1","Trait1","FASTmrMLM","PstI.TP716056","7","12018520","0.03","0.3931","A"
"1","Trait1","FASTmrMLM","PstI.TP403400","7","12332080","-0.1545","0.8359","C"
"1","Trait1","FASTmrMLM","NsiI.TP437479","7","15545472","4.5544e-06","9e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP474390","7","15569290","-0.017","0.2776","C"
"1","Trait1","FASTmrMLM","PstI.TP691322","7","15663756","0.0849","0.8376","C"
"1","Trait1","FASTmrMLM","PstI.TP480204","7","17216627","3.9045e-05","0.008","A"
"1","Trait1","FASTmrMLM","NsiI.TP488629","7","18111854","-2.6663e-05","0.0052","C"
"1","Trait1","FASTmrMLM","PstI.TP7177","7","19883599","1.5033e-05","0.0031","A"
"1","Trait1","FASTmrMLM","PstI.TP1013004","7","23934216","5.704e-06","0.0012","A"
"1","Trait1","FASTmrMLM","PstI.TP1060579","7","28563180","-1.1776e-05","0.0024","A"
"1","Trait1","FASTmrMLM","PstI.TP930201","7","30412154","-9.4493e-06","0.0019","A"
"1","Trait1","FASTmrMLM","PstI.TP913067","7","37614298","0.1109","0.6478","C"
"1","Trait1","FASTmrMLM","PstI.TP913069","7","37614334","-1.0594e-05","0.0022","A"
"1","Trait1","FASTmrMLM","PstI.TP728734","7","37735277","9.6483e-06","0.002","A"
"1","Trait1","FASTmrMLM","NsiI.TP436779","7","38844599","-0.3017","1.2482","A"
"1","Trait1","FASTmrMLM","NsiI.TP262182","7","38847042","-7.5004e-06","0.0015","A"
"1","Trait1","FASTmrMLM","PstI.TP1068306","7","38997173","-8.9417e-06","0.0018","C"
"1","Trait1","FASTmrMLM","PstI.TP1151756","7","39232025","0.0665","0.8546","A"
"1","Trait1","FASTmrMLM","NsiI.TP459288","7","39656372","9.5168e-06","0.0019","A"
"1","Trait1","FASTmrMLM","PstI.TP1005929","7","40209050","3.3039e-05","0.0068","A"
"1","Trait1","FASTmrMLM","PstI.TP1021321","7","40225707","1.3389e-05","0.0027","C"
"1","Trait1","FASTmrMLM","NsiI.TP579169","7","40226521","2.6998e-05","0.0055","G"
"1","Trait1","FASTmrMLM","PstI.TP220192","7","42063325","0.007","0.1455","C"
"1","Trait1","FASTmrMLM","PstI.TP1147160","7","44396170","-2.3189e-05","0.0047","A"
"1","Trait1","FASTmrMLM","PstI.TP450448","7","50290469","-0.0538","0.5279","A"
"1","Trait1","FASTmrMLM","PstI.TP676701","7","51193143","-4.8205e-07","9.8172e-05","C"
"1","Trait1","FASTmrMLM","PstI.TP548274","7","51500731","-0.1216","1.1671","A"
"1","Trait1","FASTmrMLM","PstI.TP220835","7","52243610","-5.8585e-05","0.0121","C"
"1","Trait1","FASTmrMLM","PstI.TP677046","7","54092854","3.3413e-05","0.0069","A"
"1","Trait1","FASTmrMLM","PstI.TP780884","7","54360893","-1.1733e-05","0.0024","C"
"1","Trait1","FASTmrMLM","PstI.TP846454","7","54554537","-2.3203e-05","0.0048","A"
